Hora_PC,Temperatura,Humedad,Presion,Altitud,Lluvia
2025-03-28 18:15:05,-0.3782048739301677,0.16435736128500783,-0.830405570353694,0.8635888016058514,1
2025-03-28 18:16:05,-0.39476624323088866,0.16810669061939537,-0.830405570353694,0.8424120170588274,1
2025-03-28 18:17:05,-0.3726844174965941,0.12011527513923206,-0.830405570353694,0.8212352325122314,1
2025-03-28 18:18:05,-0.3588832764126595,0.15985816608374234,-0.830405570353694,0.8341766008461434,1
2025-03-28 18:19:05,-0.3837253303637414,0.07062412792531396,-0.830405570353694,0.8200587444816034,1
2025-03-28 18:20:05,-0.41408784074839694,0.14411098287931318,-0.830405570353694,0.8047644000864355,1
2025-03-28 18:21:05,-0.3837253303637414,0.13361286074302742,-0.830405570353694,0.8082938641778914,1
2025-03-28 18:22:05,-0.41408784074839694,0.09312010393164027,-0.830405570353694,0.8165292803905754,1
2025-03-28 18:23:05,-0.39476624323088866,0.13211312900927263,-0.757531800577806,0.7682932711446715,1
2025-03-28 18:24:05,-0.4113276125316106,0.052627347120252056,-0.757531800577806,0.7824111275092115,1
2025-03-28 18:25:05,-0.3837253303637414,0.13061339727551782,-0.757531800577806,0.7588813669013595,1
2025-03-28 18:26:06,-0.3699241892798068,0.12686406794113028,-0.6846580308018145,0.7012334534125716,1
2025-03-28 18:27:06,-0.4444503511330525,0.13511259247678328,-0.6846580308018145,0.7106453576554556,1
2025-03-28 18:28:06,-0.38924578679731503,0.13886192181117082,-0.6846580308018145,0.7071158935644276,1
2025-03-28 18:29:06,-0.40028669966446234,0.06837453032468122,-0.6846580308018145,0.7047629175035995,1
2025-03-28 18:30:06,-0.4389298946994788,0.1606080319506192,-0.757531800577806,0.7235867259897956,1
2025-03-28 18:31:06,-0.3837253303637414,0.14036165354492564,-0.6846580308018145,0.6918215491692596,1
2025-03-28 18:32:06,-0.38924578679731503,0.17110615408690497,-0.6846580308018145,0.6753507167438916,1
2025-03-28 18:33:06,-0.3699241892798068,0.12986353140863988,-0.6846580308018145,0.6659388125005796,1
2025-03-28 18:34:06,-0.3506025917622985,0.12011527513923206,-0.6846580308018145,0.7047629175035995,1
2025-03-28 18:35:06,-0.3368014506783649,0.10886728713606837,-0.6846580308018145,0.6941745252300876,1
2025-03-28 18:36:06,-0.3837253303637414,0.10361822606792603,-0.6846580308018145,0.7071158935644276,1
2025-03-28 18:37:07,-0.41408784074839694,0.13286299487615055,-0.6846580308018145,0.6706447646222357,1
2025-03-28 18:38:07,-0.39476624323088866,0.0743734572597015,-0.6846580308018145,0.6835861329565757,1
2025-03-28 18:39:07,-0.45549126400020074,0.10061876260041536,-0.6846580308018145,0.6906450611390597,1
2025-03-28 18:40:07,-0.4499708075666271,0.18160427622319072,-0.6846580308018145,0.6753507167438916,1
2025-03-28 18:41:07,-0.46101172043377436,0.10511795780168083,-0.6117842610258231,0.6365266117408717,1
2025-03-28 18:42:07,-0.5134560565527245,0.18685333729133413,-0.6846580308018145,0.6577033962878956,1
2025-03-28 18:43:07,-0.49689468725200353,0.2183477037001914,-0.6846580308018145,0.6506444681058396,1
2025-03-28 18:44:07,-0.5300174258534464,0.16435736128500783,-0.6117842610258231,0.6435855399233557,1
2025-03-28 18:45:07,-0.48309354616806893,0.20559998396327292,-0.6117842610258231,0.6071144109811637,1
2025-03-28 18:46:07,-0.44169012291626614,0.16960642235315015,-0.6117842610258231,0.5953495306774518,1
2025-03-28 18:47:07,-0.4389298946994788,0.17860481275568113,-0.6117842610258231,0.5800551862822838,1
2025-03-28 18:48:07,-0.41960829718197057,0.12911366554176196,-0.5389104912499352,0.5600548897658878,1
2025-03-28 18:49:08,-0.43340943826590517,0.1666069588856395,-0.5389104912499352,0.5565254256748599,1
2025-03-28 18:50:08,-0.4113276125316106,0.1561088367493548,-0.5389104912499352,0.5388781052188638,1
2025-03-28 18:51:08,-0.40856738431482326,0.1313632631423947,-0.5389104912499352,0.5412310812796918,1
2025-03-28 18:52:08,-0.4527310357834134,0.13886192181117082,-0.5389104912499352,0.5412310812796918,1
2025-03-28 18:53:08,-0.43340943826590517,0.14786031221370072,-0.5389104912499352,0.5459370334013478,1
2025-03-28 18:54:08,-0.42236852539875785,0.15160964154808934,-0.5389104912499352,0.5494664974923759,1
2025-03-28 18:55:08,-0.40856738431482326,0.14411098287931318,-0.5389104912499352,0.5247602488543238,1
2025-03-28 18:56:08,-0.4113276125316106,0.14186138527868045,-0.5389104912499352,0.5624078658267158,1
2025-03-28 18:57:08,-0.44169012291626614,0.15460910501559894,-0.5389104912499352,0.5529959615834038,1
2025-03-28 18:58:08,-0.41960829718197057,0.14111151941180358,-0.5389104912499352,0.5329956650670078,1
2025-03-28 18:59:08,-0.4527310357834134,0.12536433620737442,-0.5389104912499352,0.5118188805199839,1
2025-03-28 19:00:09,-0.4444503511330525,0.1606080319506192,-0.46603672147394365,0.4941715600639879,1
2025-03-28 19:01:09,-0.41408784074839694,0.13586245834366018,-0.46603672147394365,0.447112038848712,1
2025-03-28 19:02:09,-0.40304692788124963,0.1223648727398648,-0.46603672147394365,0.430641206422916,1
2025-03-28 19:03:09,-0.4637719486505607,0.15385923914872207,-0.46603672147394365,0.44122959869642797,1
2025-03-28 19:04:09,-0.45549126400020074,0.11786567753859932,-0.3931629516979522,0.408287933845692,1
2025-03-28 19:05:09,-0.5134560565527245,0.16360749541812988,-0.3931629516979522,0.408287933845692,1
2025-03-28 19:06:09,-0.4858537743848563,0.14111151941180358,-0.3931629516979522,0.3624049006606161,1
2025-03-28 19:07:09,-0.4996549154687909,0.10661768953543563,-0.3931629516979522,0.39299358945052404,1
2025-03-28 19:08:09,-0.5134560565527245,0.15460910501559894,-0.3931629516979522,0.3659343647516441,1
2025-03-28 19:09:09,-0.5244969694198728,0.18835306902508894,-0.3931629516979522,0.36711085278227207,1
2025-03-28 19:10:09,-0.49689468725200353,0.17860481275568113,-0.3931629516979522,0.3659343647516441,1
2025-03-28 19:11:09,-0.4720526333009217,0.16810669061939537,-0.3202891819220643,0.3494635323262761,1
2025-03-28 19:12:10,-0.49413445903521724,0.17410561755441564,-0.3202891819220643,0.3412281161135921,1
2025-03-28 19:13:10,-0.49413445903521724,0.1561088367493548,-0.3202891819220643,0.33652216399193613,1
2025-03-28 19:14:10,-0.5465787951541673,0.18685333729133413,-0.3202891819220643,0.34593406823524814,1
2025-03-28 19:15:10,-0.5493390233709546,0.21534824023268073,-0.3202891819220643,0.2953450829285162,1
2025-03-28 19:16:10,-0.53553788228702,0.187603203158211,-0.3202891819220643,0.3012275230803722,1
2025-03-28 19:17:10,-0.5300174258534464,0.1973514594276199,-0.3202891819220643,0.2847566906550042,1
2025-03-28 19:18:10,-0.5907424466227574,0.2340948869046195,-0.2474154121460728,0.27299181035086423,1
2025-03-28 19:19:10,-0.5410583387205937,0.22359676476833373,-0.2474154121460728,0.24005014550012826,1
2025-03-28 19:20:10,-0.5962629030563311,0.2625897898459661,-0.2474154121460728,0.2694623462598362,1
2025-03-28 19:21:10,-0.5769413055388228,0.25959032637845647,-0.2474154121460728,0.24710907368261226,1
2025-03-28 19:22:10,-0.5686606208884629,0.255091131177191,-0.2474154121460728,0.2259322891355883,1
2025-03-28 19:23:11,-0.53553788228702,0.23484475277149744,-0.1745416423700813,0.18122574398071237,1
2025-03-28 19:24:11,-0.5189765129862991,0.2400938138396398,-0.1745416423700813,0.16593139958554437,1
2025-03-28 19:25:11,-0.5797015337556102,0.24759247250841593,-0.1745416423700813,0.16004895943368838,1
2025-03-28 19:26:11,-0.5990231312731185,0.28433589998541553,-0.1745416423700813,0.1694608636770004,1
2025-03-28 19:27:11,-0.6266254134409867,0.31358066879364005,-0.1745416423700813,0.1553430073120324,1
2025-03-28 19:28:11,-0.5962629030563311,0.2948340221217013,-0.1745416423700813,0.1541665192818324,1
2025-03-28 19:29:11,-0.5797015337556102,0.280586570651028,-0.10166787259419338,0.12357783049192445,1
2025-03-28 19:30:11,-0.5797015337556102,0.28283616825166075,-0.1745416423700813,0.14240163897812042,1
2025-03-28 19:31:11,-0.5714208491052493,0.27908683891727215,-0.10166787259419338,0.12357783049192445,1
2025-03-28 19:32:11,-0.5769413055388228,0.28283616825166075,-0.10166787259419338,0.09651860579261648,1
2025-03-28 19:33:11,-0.5714208491052493,0.28133643651790485,-0.10166787259419338,0.07181235715456452,1
2025-03-28 19:34:12,-0.5714208491052493,0.28283616825166075,-0.10166787259419338,0.06475342897250853,1
2025-03-28 19:35:12,-0.5603799362381019,0.27158818024849707,-0.10166787259419338,0.06945938109373652,1
2025-03-28 19:36:12,-0.5493390233709546,0.26483938744659885,-0.028794102818201908,0.0200468838176326,1
2025-03-28 19:37:12,-0.5603799362381019,0.27308791198225185,-0.028794102818201908,0.04475313245568456,1
2025-03-28 19:38:12,-0.6183447287906266,0.2933342903879465,-0.028794102818201908,0.02945878806051658,1
2025-03-28 19:39:12,-0.6404265545249213,0.3300777178649461,-0.028794102818201908,0.01063497957432061,1
2025-03-28 19:40:12,-0.5990231312731185,0.3075817418586198,-0.028794102818201908,-0.005835852851047365,1
2025-03-28 19:41:12,-0.6431867827417086,0.31283080292676213,0.04407966695768601,-0.018777221185387348,1
2025-03-28 19:42:12,-0.6956311188606586,0.36607127947506884,0.04407966695768601,-0.03289507754992733,1
2025-03-28 19:43:12,-0.6707890649095768,0.3653214136081909,-0.028794102818201908,-0.004659364820419364,1
2025-03-28 19:44:12,-0.6569879238256432,0.3503240962706397,0.04407966695768601,-0.01642424512455935,1
2025-03-28 19:45:12,-0.6707890649095768,0.34357530346874254,-0.028794102818201908,0.003576051392264623,1
2025-03-28 19:46:13,-0.7149527163781669,0.3795688650788642,-0.028794102818201908,0.016517419726604605,1
2025-03-28 19:47:13,-0.7287538574621015,0.41031336562084353,-0.028794102818201908,0.008282003513492613,1
2025-03-28 19:48:13,-0.7232334010285278,0.42531068295839475,0.04407966695768601,-0.025836149367443332,1
2025-03-28 19:49:13,-0.6956311188606586,0.40131497521831366,-0.028794102818201908,0.0176939077568046,1
2025-03-28 19:50:13,-0.6873504342102987,0.39456618241641545,-0.028794102818201908,-0.0023063887595913676,1
2025-03-28 19:51:13,-0.6928708906438723,0.38706752374764036,0.04407966695768601,-0.023483173306615337,1
2025-03-28 19:52:13,-0.6569879238256432,0.36907074294257847,0.04407966695768601,-0.01642424512455935,1
2025-03-28 19:53:13,-0.6183447287906266,0.33532677893308843,0.04407966695768601,-0.01524775709393135,1
2025-03-28 19:54:13,-0.6542276956088559,0.36457154774131295,0.04407966695768601,-0.022306685276415338,1
2025-03-28 19:55:13,-0.6404265545249213,0.35782275493941584,0.04407966695768601,-0.03995400573241131,1
2025-03-28 19:56:13,-0.6431867827417086,0.3608222184069254,-0.028794102818201908,-0.004659364820419364,1
2025-03-28 19:57:14,-0.6183447287906266,0.3375763765337212,0.04407966695768601,-0.021130197246215343,1
2025-03-28 19:58:14,-0.6735492931263641,0.36907074294257847,-0.028794102818201908,0.007105515483292617,1
2025-03-28 19:59:14,-0.7121924881613806,0.40881363388708875,0.04407966695768601,-0.05877781421860729,1
2025-03-28 20:00:14,-0.7259936292453152,0.40881363388708875,0.04407966695768601,-0.07642513467417526,1
2025-03-28 20:01:14,-0.7646368242803308,0.4538055858997424,0.11695343673367749,-0.09524894316037123,1
2025-03-28 20:02:14,-0.7287538574621015,0.4358088050946805,0.11695343673367749,-0.1234846558898792,1
2025-03-28 20:03:14,-0.681829977776725,0.3998152434845588,0.11695343673367749,-0.14583792846710317,1
2025-03-28 20:04:14,-0.6404265545249213,0.3653214136081909,0.18982720650966897,-0.1764266172574391,1
2025-03-28 20:05:14,-0.6956311188606586,0.4043144386858233,0.18982720650966897,-0.19877988983466308,1
2025-03-28 20:06:14,-0.7342743138956752,0.4373085368284364,0.18982720650966897,-0.22466262650334304,1
2025-03-28 20:07:14,-0.8060402475321345,0.4748018301723139,0.2627009762855569,-0.252898339232423,1
2025-03-28 20:08:15,-0.7701572807139053,0.4793010253735783,0.2627009762855569,-0.26936917165779095,1
2025-03-28 20:09:15,-0.7121924881613806,0.4260605488252727,0.2627009762855569,-0.29289893226564295,1
2025-03-28 20:10:15,-0.6873504342102987,0.41556242668898696,0.33557474606154836,-0.30113434847832693,1
2025-03-28 20:11:15,-0.681829977776725,0.4748018301723139,0.33557474606154836,-0.33525250135969087,1
2025-03-28 20:12:15,-0.6763095213431505,0.4725522325716812,0.33557474606154836,-0.34584089363320286,1
2025-03-28 20:13:15,-0.8170811603992818,0.5940305030058437,0.33557474606154836,-0.33289952529886285,1
2025-03-28 20:14:15,-0.7867186500146263,0.5505382827269459,0.33557474606154836,-0.36819416621042683,1
2025-03-28 20:15:15,-0.7370345421124624,0.5152945869837011,0.4084485158375398,-0.3811355345447668,1
2025-03-28 20:16:15,-0.7480754549796098,0.6187760766128028,0.4084485158375398,-0.4034888071224188,0
2025-03-28 20:17:15,-0.8170811603992818,0.6817648094305173,0.4084485158375398,-0.3952533909093068,0
2025-03-28 20:18:15,-0.8088004757489209,0.7005114561024561,0.4084485158375398,-0.41407719939550275,0
2025-03-28 20:19:16,-0.8391629861335773,0.7507524691832521,0.4084485158375398,-0.40701827121344675,0
2025-03-28 20:20:16,-0.8695254965182329,0.7739983110564563,0.48132228561342777,-0.46231320864183467,0
2025-03-28 20:21:16,-0.8584845836510846,0.7777476403908439,0.48132228561342777,-0.4658426727328627,0
2025-03-28 20:22:16,-0.8281220732664291,0.8242393241372524,0.48132228561342777,-0.4752545769757467,0
2025-03-28 20:23:16,-0.8557243554342983,0.7912452259946403,0.48132228561342777,-0.4893724333407147,0
2025-03-28 20:24:16,-0.8281220732664291,0.7694991158551909,0.5541960553894193,-0.5246670742522785,0
2025-03-28 20:25:16,-0.7894788782314126,0.7470031398488646,0.48132228561342777,-0.5081962418269106,0
2025-03-28 20:26:16,-0.775677737147479,0.726006895576293,0.48132228561342777,-0.5105492178877387,0
2025-03-28 20:27:16,-0.8364027579167901,0.7537519326507628,0.5541960553894193,-0.5340789784951626,0
2025-03-28 20:28:16,-0.8502038990007247,0.811491604400334,0.5541960553894193,-0.5458438587993025,0
2025-03-28 20:29:16,-0.8005197910985609,0.6907631998330482,0.5541960553894193,-0.5434908827384746,0
2025-03-28 20:30:16,-0.767397052497118,0.6765157483623749,0.5541960553894193,-0.5823149877410665,0
2025-03-28 20:31:17,-0.775677737147479,0.8024932139978029,0.5541960553894193,-0.5481968348601306,0
2025-03-28 20:32:17,-0.7591163678467571,0.7874958966602518,0.6270698251654108,-0.5964328441060345,0
2025-03-28 20:33:17,-0.7535959114131834,0.666767492092966,0.5541960553894193,-0.5834914757716945,0
2025-03-28 20:34:17,-0.7232334010285278,0.633773393950354,0.6270698251654108,-0.6140801645616024,0
2025-03-28 20:35:17,-0.7121924881613806,0.6457712478203945,0.6270698251654108,-0.6481983174429664,0
2025-03-28 20:36:17,-0.7066720317278069,0.6165264790121701,0.6270698251654108,-0.6634926618381344,0
2025-03-28 20:37:17,-0.7066720317278069,0.668267223826722,0.6999435949412987,-0.6646691498683344,0
2025-03-28 20:38:17,-0.7039118035110197,0.7050106513037215,0.6999435949412987,-0.7058462309321824,0
2025-03-28 20:39:17,-0.7039118035110197,0.626274735281579,0.6999435949412987,-0.7070227189623823,0
2025-03-28 20:40:17,-0.6928708906438723,0.633773393950354,0.7728173647172901,-0.7376114077522903,0
2025-03-28 20:41:17,-0.6956311188606586,0.6270246011484558,0.7728173647172901,-0.7517292641172583,0
2025-03-28 20:42:18,-0.7039118035110197,0.6855141387649049,0.7728173647172901,-0.7611411683601422,0
2025-03-28 20:43:18,-0.6956311188606586,0.6345232598172319,0.7728173647172901,-0.7717295606336543,0
2025-03-28 20:44:18,-0.7066720317278069,0.7560015302513955,0.7728173647172901,-0.7846709289679942,0
2025-03-28 20:45:18,-0.7287538574621015,0.6967621267680686,0.7728173647172901,-0.8070242015452181,0
2025-03-28 20:46:18,-0.7894788782314126,0.8549838246792317,0.7728173647172901,-0.7999652733631621,0
2025-03-28 20:47:18,-0.8281220732664291,0.936719204168885,0.7728173647172901,-0.8023182494239902,0
2025-03-28 20:48:18,-0.8502038990007247,0.9164728257631904,0.845691134493178,-0.8223185459403861,0
2025-03-28 20:49:18,-0.8170811603992818,0.9149730940294356,0.845691134493178,-0.8423188424572101,0
2025-03-28 20:50:18,-0.8170811603992818,0.902975240159395,0.845691134493178,-0.8693780671560901,0
2025-03-28 20:51:18,-0.8143209321824945,0.818990263069109,0.9185649042691696,-0.8905548517031141,0
2025-03-28 20:52:18,-0.8364027579167901,0.8932269838899872,0.9185649042691696,-0.915261100341166,0
2025-03-28 20:53:18,-0.8612448118678719,0.9869602172496811,0.9185649042691696,-0.929378956705706,0
2025-03-28 20:54:19,-0.8833266376021665,1.0304524375285788,0.9185649042691696,-0.9140846123105381,0
2025-03-28 20:55:19,-0.9550925712386259,1.0619468039374362,0.9185649042691696,-0.9352613968575619,0
2025-03-28 20:56:19,-0.9716539405393467,1.1009398290150685,0.9185649042691696,-0.944673301100874,0
2025-03-28 20:57:19,-0.9633732558889868,1.0986902314144358,0.9185649042691696,-0.954085205343758,0
2025-03-28 20:58:19,-0.913689147986823,0.978711692714028,0.9914386740451611,-0.9858503821642939,0
2025-03-28 20:59:19,-0.8805664093853802,0.9412183993701505,0.9914386740451611,-0.9964387744378059,0
2025-03-28 21:00:19,-0.8253618450496427,0.8992259108250075,0.9914386740451611,-1.0223215111064858,0
2025-03-28 21:01:19,-0.8198413886160691,0.9607149119089662,0.9914386740451611,-1.0282039512583419,0
2025-03-28 21:02:19,-0.897127778686101,0.9944588759184562,0.9914386740451611,-1.0258509751975138,0
2025-03-28 21:03:19,-0.9274902890707566,1.0574476087361706,1.064312443821049,-1.0599691280788779,0
2025-03-28 21:04:19,-0.8888470940357411,1.0244535105935586,1.064312443821049,-1.0929107929296138,0
2025-03-28 21:05:20,-0.9026482351196747,1.0521985476680273,1.064312443821049,-1.0693810323221897,0
2025-03-28 21:06:20,-0.9523323430218386,1.0731947919405989,1.064312443821049,-1.0940872809602418,0
2025-03-28 21:07:20,-0.9688937123225605,1.0851926458106393,1.1371862135970403,-1.1034991852031257,0
2025-03-28 21:08:20,-0.9523323430218386,1.1129376828851092,1.1371862135970403,-1.1011462091422977,0
2025-03-28 21:09:20,-0.9274902890707566,1.0319521692623337,1.1371862135970403,-1.1282054338416057,0
2025-03-28 21:10:20,-0.8722857247350192,1.0087063273891295,1.1371862135970403,-1.1329113859628337,0
2025-03-28 21:11:20,-0.921969832637183,1.0312023033954558,1.1371862135970403,-1.1564411465706856,0
2025-03-28 21:12:20,-0.9109289197700358,1.0342017668629664,1.1371862135970403,-1.1540881705098576,0
2025-03-28 21:13:20,-0.9026482351196747,1.0259532423273134,1.1371862135970403,-1.1611470986923416,0
2025-03-28 21:14:20,-0.897127778686101,1.004207132187864,1.2100599833730319,-1.1846768593001937,0
